"445051","3","1","12","4","25122018","25122018","","1";
"445051","3","2","12","4","01012019","01012019","","1";
"445051","4","1","12","4","25122018","25122018","","1";
"445051","4","2","12","4","01012019","01012019","","1";
"445051","10","1","12","4","25122018","25122018","","1";
"445051","10","2","12","4","01012019","01012019","","1";
"445051","11","1","12","4","25122018","25122018","","1";
"445051","11","2","12","4","01012019","01012019","","1";
"445051","15","1","12","4","25122018","25122018","","1";
"445051","15","2","12","4","01012019","01012019","","1";
"445051","16","1","12","4","25122018","25122018","","1";
"445051","16","2","12","4","01012019","01012019","","1";
"445051","72","1","14","4","24122018","24122018","","1";
"445051","74","1","13","4","31122018","31122018","","1";
"445051","75","1","14","4","24122018","24122018","","1";
"445051","77","1","13","4","31122018","31122018","","1";
"445051","78","1","14","4","24122018","24122018","","1";
"445051","80","1","13","4","31122018","31122018","","1";
"445051","81","1","14","4","24122018","24122018","","1";
"445051","83","1","13","4","31122018","31122018","","1";
"445051","84","1","14","4","24122018","24122018","","1";
"445051","86","1","13","4","31122018","31122018","","1";
"445051","87","1","14","4","24122018","24122018","","1";
"445051","88","1","13","4","31122018","31122018","","1";
"445051","89","1","13","4","31122018","31122018","","1";
"445051","92","1","14","4","24122018","24122018","","1";
"445051","93","1","14","4","24122018","24122018","","1";
"445051","94","1","13","4","31122018","31122018","","1";
"445051","95","1","13","4","31122018","31122018","","1";
"445051","97","1","13","4","31122018","31122018","","1";
"445052","33","1","14","4","24122019","24122019","","1";
"445052","34","1","14","4","24122019","24122019","","1";
"445052","37","1","14","4","24122019","24122019","","1";
"445052","38","1","14","4","24122019","24122019","","1";
"445052","39","1","13","4","31122019","31122019","","1";
"445052","40","1","13","4","31122019","31122019","","1";
"445053","5","1","12","4","25122019","25122019","","1";
"445053","5","2","12","4","01012020","01012020","","1";
"445053","8","1","12","4","25122019","25122019","","1";
"445053","8","2","12","4","01012020","01012020","","1";
"445053","11","1","12","4","25122019","25122019","","1";
"445053","11","2","12","4","01012020","01012020","","1";
"445053","18","1","12","4","25122019","25122019","","1";
"445053","18","2","12","4","01012020","01012020","","1";
"445053","19","1","12","4","25122019","25122019","","1";
"445053","19","2","12","4","01012020","01012020","","1";
"445053","26","1","12","4","25122019","25122019","","1";
"445053","26","2","12","4","01012020","01012020","","1";
"445053","109","1","13","4","31122019","31122019","","1";
"445053","111","1","13","4","31122019","31122019","","1";
"445053","115","1","14","4","24122019","24122019","","1";
"445053","116","1","13","4","31122019","31122019","","1";
"445053","117","1","13","4","31122019","31122019","","1";
"445053","119","1","13","4","31122019","31122019","","1";
"445053","120","1","14","4","24122019","24122019","","1";
"445053","122","1","13","4","31122019","31122019","","1";
"445053","123","1","14","4","24122019","24122019","","1";
"445053","124","1","13","4","31122019","31122019","","1";
"445053","125","1","13","4","31122019","31122019","","1";
"445053","128","1","14","4","24122019","24122019","","1";
"445053","129","1","14","4","24122019","24122019","","1";
"445053","130","1","13","4","31122019","31122019","","1";
"445053","131","1","13","4","31122019","31122019","","1";
"445053","132","1","13","4","31122019","31122019","","1";
"445053","136","1","14","4","24122019","24122019","","1";
"445053","138","1","13","4","31122019","31122019","","1";
"445057","3","1","12","4","25122019","25122019","","1";
"445057","3","2","12","4","01012020","01012020","","1";
"445057","4","1","12","4","25122019","25122019","","1";
"445057","4","2","12","4","01012020","01012020","","1";
"445057","9","1","12","4","25122019","25122019","","1";
"445057","9","2","12","4","01012020","01012020","","1";
"445057","10","1","12","4","25122019","25122019","","1";
"445057","10","2","12","4","01012020","01012020","","1";
"445057","11","1","22","4","22122018","02012019","","1";
"445057","11","2","22","4","01022019","01022019","","1";
"445057","11","3","22","4","25022019","03032019","","1";
"445057","11","4","22","4","18042019","18042019","","1";
"445057","11","5","22","4","01072019","01092019","","1";
"445057","11","6","22","4","29102019","30102019","","1";
"445057","11","7","22","4","23122019","03012020","","1";
"445057","11","8","22","4","31012020","31012020","","1";
"445057","11","9","22","4","02032020","06032020","","1";
"445057","11","10","22","4","09042020","09042020","","1";
"445057","11","11","22","4","01072020","31082020","","1";
"445057","12","1","22","4","22122018","02012019","","1";
"445057","12","2","22","4","01022019","01022019","","1";
"445057","12","3","22","4","25022019","03032019","","1";
"445057","12","4","22","4","18042019","18042019","","1";
"445057","12","5","22","4","01072019","01092019","","1";
"445057","12","6","22","4","29102019","30102019","","1";
"445057","12","7","22","4","23122019","03012020","","1";
"445057","12","8","22","4","31012020","31012020","","1";
"445057","12","9","22","4","02032020","06032020","","1";
"445057","12","10","22","4","09042020","09042020","","1";
"445057","12","11","22","4","01072020","31082020","","1";
"445057","13","1","21","1","22122018","02012019","","1";
"445057","13","2","21","1","01022019","01022019","","1";
"445057","13","3","21","1","25022019","03032019","","1";
"445057","13","4","21","1","18042019","18042019","","1";
"445057","13","5","21","1","01072019","01092019","","1";
"445057","13","6","21","1","29102019","30102019","","1";
"445057","13","7","21","1","23122019","03012020","","1";
"445057","13","8","21","1","31012020","31012020","","1";
"445057","13","9","21","1","02032020","06032020","","1";
"445057","13","10","21","1","09042020","09042020","","1";
"445057","13","11","21","1","01072020","31082020","","1";
"445057","14","1","21","1","22122018","02012019","","1";
"445057","14","2","21","1","01022019","01022019","","1";
"445057","14","3","21","1","25022019","03032019","","1";
"445057","14","4","21","1","18042019","18042019","","1";
"445057","14","5","21","1","01072019","01092019","","1";
"445057","14","6","21","1","29102019","30102019","","1";
"445057","14","7","21","1","23122019","03012020","","1";
"445057","14","8","21","1","31012020","31012020","","1";
"445057","14","9","21","1","02032020","06032020","","1";
"445057","14","10","21","1","09042020","09042020","","1";
"445057","14","11","21","1","01072020","31082020","","1";
"445057","35","1","14","4","24122019","24122019","","1";
"445057","36","1","14","4","24122019","24122019","","1";
"445057","37","1","13","4","31122019","31122019","","1";
"445057","38","1","13","4","31122019","31122019","","1";
"445057","41","1","14","4","24122019","24122019","","1";
"445057","42","1","14","4","24122019","24122019","","1";
"445057","43","1","13","4","31122019","31122019","","1";
"445057","44","1","13","4","31122019","31122019","","1";
"445101","1","1","77","4","25122019","26122019","","1";
"445101","1","2","77","4","01012020","","","1";
"445101","1","3","77","4","13042020","","","1";
"445101","1","4","77","4","08052020","","","1";
"445101","1","5","77","4","28092020","","","1";
"445101","1","6","77","4","28102020","","","1";
"445101","3","1","77","4","25122019","26122019","","1";
"445101","3","2","77","4","01012020","","","1";
"445101","3","3","77","4","13042020","","","1";
"445101","3","4","77","4","08052020","","","1";
"445101","3","5","77","4","28092020","","","1";
"445101","3","6","77","4","28102020","","","1";
"445101","6","1","77","4","25122019","26122019","","1";
"445101","6","2","77","4","01012020","","","1";
"445101","6","3","77","4","13042020","","","1";
"445101","6","4","77","4","08052020","","","1";
"445101","6","5","77","4","28092020","","","1";
"445101","6","6","77","4","28102020","","","1";
"445101","7","1","77","4","25122019","26122019","","1";
"445101","7","2","77","4","01012020","","","1";
"445101","7","3","77","4","13042020","","","1";
"445101","7","4","77","4","08052020","","","1";
"445101","7","5","77","4","28092020","","","1";
"445101","7","6","77","4","28102020","","","1";
"445101","8","1","77","4","25122019","26122019","","1";
"445101","8","2","77","4","01012020","","","1";
"445101","8","3","77","4","13042020","","","1";
"445101","8","4","77","4","08052020","","","1";
"445101","8","5","77","4","28092020","","","1";
"445101","8","6","77","4","28102020","","","1";
"445101","9","1","77","4","25122019","26122019","","1";
"445101","9","2","77","4","01012020","","","1";
"445101","9","3","77","4","13042020","","","1";
"445101","9","4","77","4","08052020","","","1";
"445101","9","5","77","4","28092020","","","1";
"445101","9","6","77","4","28102020","","","1";
"445101","11","1","77","4","25122019","26122019","","1";
"445101","11","2","77","4","01012020","","","1";
"445101","11","3","77","4","13042020","","","1";
"445101","11","4","77","4","08052020","","","1";
"445101","11","5","77","4","28092020","","","1";
"445101","11","6","77","4","28102020","","","1";
"445101","12","1","77","4","25122019","26122019","","1";
"445101","12","2","77","4","01012020","","","1";
"445101","12","3","77","4","13042020","","","1";
"445101","12","4","77","4","08052020","","","1";
"445101","12","5","77","4","28092020","","","1";
"445101","12","6","77","4","28102020","","","1";
"445101","13","1","77","4","25122019","26122019","","1";
"445101","13","2","77","4","01012020","","","1";
"445101","13","3","77","4","13042020","","","1";
"445101","13","4","77","4","08052020","","","1";
"445101","13","5","77","4","28092020","","","1";
"445101","13","6","77","4","28102020","","","1";
"445101","14","1","77","4","25122019","26122019","","1";
"445101","14","2","77","4","01012020","","","1";
"445101","14","3","77","4","13042020","","","1";
"445101","14","4","77","4","08052020","","","1";
"445101","14","5","77","4","28092020","","","1";
"445101","14","6","77","4","28102020","","","1";
"445101","15","1","77","4","25122019","26122019","","1";
"445101","15","2","77","4","01012020","","","1";
"445101","15","3","77","4","13042020","","","1";
"445101","15","4","77","4","08052020","","","1";
"445101","15","5","77","4","28092020","","","1";
"445101","15","6","77","4","28102020","","","1";
"445101","16","1","77","4","25122019","26122019","","1";
"445101","16","2","77","4","01012020","","","1";
"445101","16","3","77","4","13042020","","","1";
"445101","16","4","77","4","08052020","","","1";
"445101","16","5","77","4","28092020","","","1";
"445101","16","6","77","4","28102020","","","1";
"445101","17","1","88","4","24122019","26122019","","1";
"445101","17","2","88","4","01012020","","","1";
"445101","17","3","88","4","13042020","","","1";
"445101","17","4","88","4","08052020","","","1";
"445101","17","5","88","4","28092020","","","1";
"445101","17","6","88","4","28102020","","","1";
"445101","18","1","77","4","25122019","26122019","","1";
"445101","18","2","77","4","01012020","","","1";
"445101","18","3","77","4","13042020","","","1";
"445101","18","4","77","4","08052020","","","1";
"445101","18","5","77","4","28092020","","","1";
"445101","18","6","77","4","28102020","","","1";
"445101","19","1","88","4","24122019","26122019","","1";
"445101","19","2","88","4","01012020","","","1";
"445101","19","3","88","4","13042020","","","1";
"445101","19","4","88","4","08052020","","","1";
"445101","19","5","88","4","28092020","","","1";
"445101","19","6","88","4","28102020","","","1";
"445101","20","1","77","4","25122019","26122019","","1";
"445101","20","2","77","4","01012020","","","1";
"445101","20","3","77","4","13042020","","","1";
"445101","20","4","77","4","08052020","","","1";
"445101","20","5","77","4","28092020","","","1";
"445101","20","6","77","4","28102020","","","1";
"445101","21","1","88","4","24122019","26122019","","1";
"445101","21","2","88","4","01012020","","","1";
"445101","21","3","88","4","13042020","","","1";
"445101","21","4","88","4","08052020","","","1";
"445101","21","5","88","4","28092020","","","1";
"445101","21","6","88","4","28102020","","","1";
"445101","22","1","88","4","24122019","26122019","","1";
"445101","22","2","88","4","01012020","","","1";
"445101","22","3","88","4","13042020","","","1";
"445101","22","4","88","4","08052020","","","1";
"445101","22","5","88","4","28092020","","","1";
"445101","22","6","88","4","28102020","","","1";
"445101","23","1","88","4","24122019","26122019","","1";
"445101","23","2","88","4","01012020","","","1";
"445101","23","3","88","4","13042020","","","1";
"445101","23","4","88","4","08052020","","","1";
"445101","23","5","88","4","28092020","","","1";
"445101","23","6","88","4","28102020","","","1";
"445101","24","1","88","4","24122019","26122019","","1";
"445101","24","2","88","4","01012020","","","1";
"445101","24","3","88","4","13042020","","","1";
"445101","24","4","88","4","08052020","","","1";
"445101","24","5","88","4","28092020","","","1";
"445101","24","6","88","4","28102020","","","1";
"445101","25","1","88","4","24122019","26122019","","1";
"445101","25","2","88","4","01012020","","","1";
"445101","25","3","88","4","13042020","","","1";
"445101","25","4","88","4","08052020","","","1";
"445101","25","5","88","4","28092020","","","1";
"445101","25","6","88","4","28102020","","","1";
"445101","26","1","88","4","24122019","26122019","","1";
"445101","26","2","88","4","01012020","","","1";
"445101","26","3","88","4","13042020","","","1";
"445101","26","4","88","4","08052020","","","1";
"445101","26","5","88","4","28092020","","","1";
"445101","26","6","88","4","28102020","","","1";
"445101","27","1","99","4","24122019","26122019","","1";
"445101","27","2","99","4","31122019","01012020","","1";
"445101","27","3","99","4","13042020","","","1";
"445101","27","4","99","4","08052020","","","1";
"445101","27","5","99","4","28092020","","","1";
"445101","27","6","99","4","28102020","","","1";
"445101","28","1","88","4","24122019","26122019","","1";
"445101","28","2","88","4","01012020","","","1";
"445101","28","3","88","4","13042020","","","1";
"445101","28","4","88","4","08052020","","","1";
"445101","28","5","88","4","28092020","","","1";
"445101","28","6","88","4","28102020","","","1";
"445101","29","1","99","4","24122019","26122019","","1";
"445101","29","2","99","4","31122019","01012020","","1";
"445101","29","3","99","4","13042020","","","1";
"445101","29","4","99","4","08052020","","","1";
"445101","29","5","99","4","28092020","","","1";
"445101","29","6","99","4","28102020","","","1";
"445101","30","1","88","4","24122019","26122019","","1";
"445101","30","2","88","4","01012020","","","1";
"445101","30","3","88","4","13042020","","","1";
"445101","30","4","88","4","08052020","","","1";
"445101","30","5","88","4","28092020","","","1";
"445101","30","6","88","4","28102020","","","1";
"445101","31","1","99","4","24122019","26122019","","1";
"445101","31","2","99","4","31122019","01012020","","1";
"445101","31","3","99","4","13042020","","","1";
"445101","31","4","99","4","08052020","","","1";
"445101","31","5","99","4","28092020","","","1";
"445101","31","6","99","4","28102020","","","1";
"445101","32","1","99","4","24122019","26122019","","1";
"445101","32","2","99","4","31122019","01012020","","1";
"445101","32","3","99","4","13042020","","","1";
"445101","32","4","99","4","08052020","","","1";
"445101","32","5","99","4","28092020","","","1";
"445101","32","6","99","4","28102020","","","1";
"445101","33","1","99","4","24122019","26122019","","1";
"445101","33","2","99","4","31122019","01012020","","1";
"445101","33","3","99","4","13042020","","","1";
"445101","33","4","99","4","08052020","","","1";
"445101","33","5","99","4","28092020","","","1";
"445101","33","6","99","4","28102020","","","1";
"445101","34","1","99","4","24122019","26122019","","1";
"445101","34","2","99","4","31122019","01012020","","1";
"445101","34","3","99","4","13042020","","","1";
"445101","34","4","99","4","08052020","","","1";
"445101","34","5","99","4","28092020","","","1";
"445101","34","6","99","4","28102020","","","1";
"445101","36","1","99","4","24122019","26122019","","1";
"445101","36","2","99","4","31122019","01012020","","1";
"445101","36","3","99","4","13042020","","","1";
"445101","36","4","99","4","08052020","","","1";
"445101","36","5","99","4","28092020","","","1";
"445101","36","6","99","4","28102020","","","1";
"445101","38","1","99","4","24122019","26122019","","1";
"445101","38","2","99","4","31122019","01012020","","1";
"445101","38","3","99","4","13042020","","","1";
"445101","38","4","99","4","08052020","","","1";
"445101","38","5","99","4","28092020","","","1";
"445101","38","6","99","4","28102020","","","1";
"450007","9","1","42","4","23122019","03012020","","1";
"450007","9","2","42","4","31012020","","","1";
"450007","9","3","42","4","02032020","08032020","","1";
"450007","9","4","42","4","09042020","","","1";
"450007","10","1","42","4","23122019","03012020","","1";
"450007","10","2","42","4","31012020","","","1";
"450007","10","3","42","4","02032020","08032020","","1";
"450007","10","4","42","4","09042020","","","1";
"450007","11","1","13","1","23122019","03012020","","1";
"450007","11","2","13","1","31012020","","","1";
"450007","11","3","13","1","02032020","08032020","","1";
"450007","11","4","13","1","09042020","","","1";
"450007","11","5","13","4","26122012","","","1";
"450007","11","6","13","4","24122019","","","1";
"450007","12","1","14","1","23122019","03012020","","1";
"450007","12","2","14","1","31012020","","","1";
"450007","12","3","14","1","02032020","08032020","","1";
"450007","12","4","14","1","09042020","","","1";
"450007","12","5","14","4","24122019","","","1";
"450007","12","6","14","4","26122019","","","1";
"450007","13","1","42","4","23122019","03012020","","1";
"450007","13","2","42","4","31012020","","","1";
"450007","13","3","42","4","02032020","08032020","","1";
"450007","13","4","42","4","09042020","","","1";
"450091","1","1","10","4","13042020","","","1";
"450091","1","2","10","4","28092020","","","1";
"450091","1","3","10","4","28102020","","","1";
"450091","1","4","10","4","17112020","","","1";
"450091","2","1","10","4","13042020","","","1";
"450091","2","2","10","4","28092020","","","1";
"450091","2","3","10","4","28102020","","","1";
"450091","2","4","10","4","17112020","","","1";
"450091","1","1","90","4","24122019","26122019","","2";
"450091","1","2","90","4","13042020","","","2";
"450091","1","3","90","4","28092020","","","2";
"450091","1","4","90","4","28102020","","","2";
"450091","1","5","90","4","17112020","","","2";
"450091","2","1","90","4","24122019","26122019","","2";
"450091","2","2","90","4","13042020","","","2";
"450091","2","3","90","4","28092020","","","2";
"450091","2","4","90","4","28102020","","","2";
"450091","2","5","90","4","17112020","","","2";
"450170","18","1","31","4","31122019","","","1";
"450170","19","1","31","4","31122019","","","1";
"450170","20","1","28","4","24122019","25122019","","1";
"450170","20","2","28","4","01012020","","","1";
"450170","21","1","28","4","24122019","25122019","","1";
"450170","21","2","28","4","01012020","","","1";
"450170","33","1","31","4","31122019","","","1";
"450170","34","1","31","4","31122019","","","1";
"450170","36","1","31","4","31122019","","","1";
"450170","37","1","31","4","31122019","","","1";
"450551","1","1","42","4","23122019","03012020","","1";
"450551","1","2","42","4","31012020","","","1";
"450551","1","3","42","4","02032020","08032020","","1";
"450551","1","4","42","4","09042020","","","1";
"450551","2","1","42","4","23122019","03012020","","1";
"450551","2","2","42","4","31012020","","","1";
"450551","2","3","42","4","02032020","08032020","","1";
"450551","2","4","42","4","09042020","","","1";
"450551","3","1","42","4","23122019","03012020","","1";
"450551","3","2","42","4","31012020","","","1";
"450551","3","3","42","4","02032020","08032020","","1";
"450551","3","4","42","4","09042020","","","1";
"450551","5","1","42","4","23122019","03012020","","1";
"450551","5","2","42","4","31012020","","","1";
"450551","5","3","42","4","02032020","08032020","","1";
"450551","5","4","42","4","09042020","","","1";
"450551","6","1","42","4","23122019","03012020","","1";
"450551","6","2","42","4","31012020","","","1";
"450551","6","3","42","4","02032020","08032020","","1";
"450551","6","4","42","4","09042020","","","1";
"450551","8","1","42","4","23122019","03012020","","1";
"450551","8","2","42","4","31012020","","","1";
"450551","8","3","42","4","02032020","08032020","","1";
"450551","8","4","42","4","09042020","","","1";
"450551","10","1","42","4","23122019","03012020","","1";
"450551","10","2","42","4","31012020","","","1";
"450551","10","3","42","4","02032020","08032020","","1";
"450551","10","4","42","4","09042020","","","1";
"450551","11","1","42","4","23122019","03012020","","1";
"450551","11","2","42","4","31012020","","","1";
"450551","11","3","42","4","02032020","08032020","","1";
"450551","11","4","42","4","09042020","","","1";
"450551","21","1","28","4","24122019","25122019","","1";
"450551","21","2","28","4","01012020","","","1";
"450551","22","1","28","4","24122019","25122019","","1";
"450551","22","2","28","4","01012020","","","1";
"450553","2","1","32","1","23122019","03012020","","1";
"450553","2","2","32","1","31012020","","","1";
"450553","2","3","32","1","02032020","08032020","","1";
"450553","2","4","32","1","09042020","","","1";
"450553","3","1","28","4","24122019","25122019","","1";
"450553","3","2","28","4","01012020","","","1";
"450553","4","1","28","4","24122019","25122019","","1";
"450553","4","2","28","4","01012020","","","1";
"450553","6","1","42","4","23122019","03012020","","1";
"450553","6","2","42","4","31012020","","","1";
"450553","6","3","42","4","02032020","08032020","","1";
"450553","6","4","42","4","09042020","","","1";
"450553","8","1","42","4","23122019","03012020","","1";
"450553","8","2","42","4","31012020","","","1";
"450553","8","3","42","4","02032020","08032020","","1";
"450553","8","4","42","4","09042020","","","1";
"450553","10","1","28","4","24122019","25122019","","1";
"450553","10","2","28","4","01012020","","","1";
"450553","11","1","42","4","23122019","03012020","","1";
"450553","11","2","42","4","31012020","","","1";
"450553","11","3","42","4","02032020","08032020","","1";
"450553","11","4","42","4","09042020","","","1";
"450553","19","1","70","4","24122019","25122019","","1";
"450553","23","1","31","4","31122019","","","1";
"450553","24","1","32","1","23122019","03012020","","1";
"450553","24","2","32","1","31012020","","","1";
"450553","24","3","32","1","02032020","08032020","","1";
"450553","24","4","32","1","09042020","","","1";
"450553","27","1","28","4","24122019","25122019","","1";
"450553","27","2","28","4","01012020","","","1";
"450553","28","1","70","4","24122019","25122019","","1";
"450553","29","1","13","4","24122019","25122019","","1";
"450553","29","2","13","4","31122019","","","1";
"450553","33","1","28","4","24122019","25122019","","1";
"450553","33","2","28","4","01012020","","","1";
"450553","34","1","31","4","31122019","","","1";
"450553","35","1","31","4","31122019","","","1";
"450553","36","1","28","4","24122019","25122019","","1";
"450553","36","2","28","4","01012020","","","1";
"450553","37","1","28","4","24122019","25122019","","1";
"450553","37","2","28","4","01012020","","","1";
"450553","38","1","70","4","24122019","25122019","","1";
"450553","40","1","31","4","31122019","","","1";
"450553","41","1","42","4","23122019","03012020","","1";
"450553","41","2","42","4","31012020","","","1";
"450553","41","3","42","4","02032020","08032020","","1";
"450553","41","4","42","4","09042020","","","1";
"450553","42","1","31","4","31122019","","","1";
"450553","44","1","42","4","23122019","03012020","","1";
"450553","44","2","42","4","31012020","","","1";
"450553","44","3","42","4","02032020","08032020","","1";
"450553","44","4","42","4","09042020","","","1";
"450553","53","1","28","4","24122019","25122019","","1";
"450553","53","2","28","4","01012020","","","1";
"450553","54","1","28","4","24122019","25122019","","1";
"450553","54","2","28","4","01012020","","","1";
"450553","57","1","28","4","24122019","25122019","","1";
"450553","57","2","28","4","01012020","","","1";
"450553","58","1","28","4","24122019","25122019","","1";
"450553","58","2","28","4","01012020","","","1";
"450558","4","1","42","4","23122019","03012020","","1";
"450558","4","2","42","4","31012020","","","1";
"450558","4","3","42","4","02032020","08032020","","1";
"450558","4","4","42","4","09042020","","","1";
"450558","5","1","42","4","23122019","03012020","","1";
"450558","5","2","42","4","31012020","","","1";
"450558","5","3","42","4","02032020","08032020","","1";
"450558","5","4","42","4","09042020","","","1";
"450563","4","1","42","4","23122019","03012020","","1";
"450563","4","2","42","4","31012020","","","1";
"450563","4","3","42","4","02032020","08032020","","1";
"450563","4","4","42","4","09042020","","","1";
"450563","7","1","42","4","23122019","03012020","","1";
"450563","7","2","42","4","31012020","","","1";
"450563","7","3","42","4","02032020","08032020","","1";
"450563","7","4","42","4","09042020","","","1";
"450563","14","1","31","4","31122019","","","1";
"450563","15","1","31","4","31122019","","","1";
"450581","4","1","42","4","23122019","03012020","","1";
"450581","4","2","42","4","31012020","","","1";
"450581","4","3","42","4","02032020","08032020","","1";
"450581","4","4","42","4","09042020","","","1";
"450581","5","1","42","4","23122019","03012020","","1";
"450581","5","2","42","4","31012020","","","1";
"450581","5","3","42","4","02032020","08032020","","1";
"450581","5","4","42","4","09042020","","","1";
"450581","9","1","42","4","23122019","03012020","","1";
"450581","9","2","42","4","31012020","","","1";
"450581","9","3","42","4","02032020","08032020","","1";
"450581","9","4","42","4","09042020","","","1";
"450581","11","1","42","4","23122019","03012020","","1";
"450581","11","2","42","4","31012020","","","1";
"450581","11","3","42","4","02032020","08032020","","1";
"450581","11","4","42","4","09042020","","","1";
"450581","13","1","32","1","23122019","03012020","","1";
"450581","13","2","32","1","31012020","","","1";
"450581","13","3","32","1","02032020","08032020","","1";
"450581","13","4","32","1","09042020","","","1";
"450581","15","1","42","4","23122019","03012020","","1";
"450581","15","2","42","4","31012020","","","1";
"450581","15","3","42","4","02032020","08032020","","1";
"450581","15","4","42","4","09042020","","","1";
"450581","17","1","42","4","23122019","03012020","","1";
"450581","17","2","42","4","31012020","","","1";
"450581","17","3","42","4","02032020","08032020","","1";
"450581","17","4","42","4","09042020","","","1";
"450581","23","1","31","4","31122019","","","1";
"450581","25","1","32","1","23122019","03012020","","1";
"450581","25","2","32","1","31012020","","","1";
"450581","25","3","32","1","02032020","08032020","","1";
"450581","25","4","32","1","09042020","","","1";
"450581","27","1","31","4","31122019","","","1";
"450582","6","1","28","4","24122019","25122019","","1";
"450582","6","2","28","4","01012020","","","1";
"450582","8","1","70","4","24122019","25122019","","1";
"450582","17","1","70","4","24122019","25122019","","1";
"450582","18","1","31","4","31122019","","","1";
"450582","19","1","70","4","24122019","25122019","","1";
"450582","20","1","70","4","24122019","25122019","","1";
"450582","22","1","31","4","31122019","","","1";
"450582","23","1","31","4","31122019","","","1";
"450582","24","1","63","4","25122019","","","1";
"450582","24","2","63","4","01012020","","","1";
"450582","24","3","63","4","13042020","","","1";
"450582","29","1","42","4","23122019","03012020","","1";
"450582","29","2","42","4","31012020","","","1";
"450582","29","3","42","4","02032020","08032020","","1";
"450582","29","4","42","4","09042020","","","1";
"450582","31","1","63","4","25122019","","","1";
"450582","31","2","63","4","01012020","","","1";
"450582","31","3","63","4","13042020","","","1";
"450583","1","1","42","4","23122019","03012020","","1";
"450583","1","2","42","4","31012020","","","1";
"450583","1","3","42","4","02032020","08032020","","1";
"450583","1","4","42","4","09042020","","","1";
"450583","2","1","42","4","23122019","03012020","","1";
"450583","2","2","42","4","31012020","","","1";
"450583","2","3","42","4","02032020","08032020","","1";
"450583","2","4","42","4","09042020","","","1";
"450583","6","1","42","4","23122019","03012020","","1";
"450583","6","2","42","4","31012020","","","1";
"450583","6","3","42","4","02032020","08032020","","1";
"450583","6","4","42","4","09042020","","","1";
"450583","7","1","42","4","23122019","03012020","","1";
"450583","7","2","42","4","31012020","","","1";
"450583","7","3","42","4","02032020","08032020","","1";
"450583","7","4","42","4","09042020","","","1";
"450583","8","1","42","4","23122019","03012020","","1";
"450583","8","2","42","4","31012020","","","1";
"450583","8","3","42","4","02032020","08032020","","1";
"450583","8","4","42","4","09042020","","","1";
"450583","9","1","42","4","23122019","03012020","","1";
"450583","9","2","42","4","31012020","","","1";
"450583","9","3","42","4","02032020","08032020","","1";
"450583","9","4","42","4","09042020","","","1";
"450583","10","1","42","4","23122019","03012020","","1";
"450583","10","2","42","4","31012020","","","1";
"450583","10","3","42","4","02032020","08032020","","1";
"450583","10","4","42","4","09042020","","","1";
"450585","3","1","81","4","24122019","","","1";
"450585","3","2","81","4","26122019","","","1";
"450585","3","3","81","4","10042020","","","1";
"450585","3","4","81","4","13042020","","","1";
"450585","3","5","81","4","01052020","","","1";
"450585","3","6","81","4","08052020","","","1";
"450585","4","1","81","4","24122019","","","1";
"450585","4","2","81","4","26122019","","","1";
"450585","4","3","81","4","10042020","","","1";
"450585","4","4","81","4","13042020","","","1";
"450585","4","5","81","4","01052020","","","1";
"450585","4","6","81","4","08052020","","","1";
"450585","11","1","25","4","25122019","","","1";
"450585","11","2","25","4","01012020","","","1";
"450585","12","1","25","4","25122019","","","1";
"450585","12","2","25","4","01012020","","","1";
"450588","1","1","42","4","23122019","03012020","","1";
"450588","1","2","42","4","31012020","","","1";
"450588","1","3","42","4","02032020","08032020","","1";
"450588","1","4","42","4","09042020","","","1";
"450588","5","1","42","4","23122019","03012020","","1";
"450588","5","2","42","4","31012020","","","1";
"450588","5","3","42","4","02032020","08032020","","1";
"450588","5","4","42","4","09042020","","","1";
"450588","6","1","42","4","23122019","03012020","","1";
"450588","6","2","42","4","31012020","","","1";
"450588","6","3","42","4","02032020","08032020","","1";
"450588","6","4","42","4","09042020","","","1";
"450588","7","1","42","4","23122019","03012020","","1";
"450588","7","2","42","4","31012020","","","1";
"450588","7","3","42","4","02032020","08032020","","1";
"450588","7","4","42","4","09042020","","","1";
"450588","8","1","42","4","23122019","03012020","","1";
"450588","8","2","42","4","31012020","","","1";
"450588","8","3","42","4","02032020","08032020","","1";
"450588","8","4","42","4","09042020","","","1";
"450588","9","1","42","4","23122019","03012020","","1";
"450588","9","2","42","4","31012020","","","1";
"450588","9","3","42","4","02032020","08032020","","1";
"450588","9","4","42","4","09042020","","","1";
"450588","12","1","42","4","23122019","03012020","","1";
"450588","12","2","42","4","31012020","","","1";
"450588","12","3","42","4","02032020","08032020","","1";
"450588","12","4","42","4","09042020","","","1";
"450588","17","1","31","4","31122019","","","1";
"450588","18","1","31","4","31122019","","","1";
"450588","19","1","32","1","23122019","03012020","","1";
"450588","19","2","32","1","31012020","","","1";
"450588","19","3","32","1","02032020","08032020","","1";
"450588","19","4","32","1","09042020","","","1";
"450591","2","1","32","1","23122019","03012020","","1";
"450591","2","2","32","1","31012020","","","1";
"450591","2","3","32","1","02032020","08032020","","1";
"450591","2","4","32","1","09042020","","","1";
"450591","16","1","42","4","23122019","03012020","","1";
"450591","16","2","42","4","31012020","","","1";
"450591","16","3","42","4","02032020","08032020","","1";
"450591","16","4","42","4","09042020","","","1";
"450591","21","1","28","4","24122019","25122019","","1";
